3171080004,31.71.080.004,PANCORAN,0,3171080
3171080005,31.71.080.005,PENGADEGAN,0,3171080
3171080006,31.71.080.006,CIKOKO,0,3171080
3171090001,31.71.090.001,MENTENG DALAM,0,3171090
3171090002,31.71.090.002,TEBET BARAT,0,3171090
3171090003,31.71.090.003,TEBET TIMUR,0,3171090
3171090004,31.71.090.004,KEBON BARU,0,3171090
3171090005,31.71.090.005,BUKIT DURI,0,3171090
3171090006,31.71.090.006,MANGGARAI SELATAN,0,3171090
3171090007,31.71.090.007,MANGGARAI,0,3171090
3171100001,31.71.100.001,KARET SEMANGGI,0,3171100
3171100002,31.71.100.002,KUNINGAN TIMUR,0,3171100
3171100003,31.71.100.003,KARET KUNINGAN,0,3171100
3171100004,31.71.100.004,KARET,0,3171100
3171100005,31.71.100.005,MENTENG ATAS,0,3171100
3171100006,31.71.100.006,PASAR MANGGIS,0,3171100
3171100007,31.71.100.007,GUNTUR,0,3171100
3171100008,31.71.100.008,SETIA BUDI,0,3171100
3172010001,31.72.010.001,PEKAYON,0,3172010
3172010002,31.72.010.002,KALISARI,0,3172010
3172010003,31.72.010.003,BARU,0,3172010
3172010004,31.72.010.004,CIJANTUNG,0,3172010
3172010005,31.72.010.005,GEDONG,0,3172010
3172020001,31.72.020.001,CIBUBUR,0,3172020
3172020002,31.72.020.002,KELAPA DUA WETAN,0,3172020
3172020003,31.72.020.003,CIRACAS,0,3172020
3172020004,31.72.020.004,SUSUKAN,0,3172020
3172020005,31.72.020.005,RAMBUTAN,0,3172020
3172030001,31.72.030.001,PONDOK RANGGON,0,3172030
3172030002,31.72.030.002,CILANGKAP,0,3172030
3172030003,31.72.030.003,MUNJUL,0,3172030
3172030004,31.72.030.004,CIPAYUNG,0,3172030
3172030005,31.72.030.005,SETU,0,3172030
3172030006,31.72.030.006,BAMBU APUS,0,3172030
3172030007,31.72.030.007,CEGER,0,3172030
3172030008,31.72.030.008,LUBANG BUAYA,0,3172030
3172040001,31.72.040.001,PINANG RANTI,0,3172040
3172040002,31.72.040.002,MAKASAR,0,3172040
3172040003,31.72.040.003,KEBON PALA,0,3172040
3172040004,31.72.040.004,HALIM PERDANA KUSUMAH,0,3172040
3172040005,31.72.040.005,CIPINANG MELAYU,0,3172040
3172050001,31.72.050.001,BALE KAMBANG,0,3172050
3172050002,31.72.050.002,BATU AMPAR,0,3172050
3172050003,31.72.050.003,KAMPUNG TENGAH,0,3172050
3172050004,31.72.050.004,DUKUH,0,3172050
3172050005,31.72.050.005,KRAMAT JATI,0,3172050
3172050006,31.72.050.006,CILILITAN,0,3172050
3172050007,31.72.050.007,CAWANG,0,3172050
3172060001,31.72.060.001,BIDARA CINA,0,3172060
3172060002,31.72.060.002,CIPINANG CEMPEDAK,0,3172060
3172060003,31.72.060.003,CIPINANG BESAR SELATAN,0,3172060
3172060004,31.72.060.004,CIPINANG MUARA,0,3172060
3172060005,31.72.060.005,CIPINANG BESAR UTARA,0,3172060
3172060006,31.72.060.006,RAWA BUNGA,0,3172060
3172060007,31.72.060.007,BALI MESTER,0,3172060
3172060008,31.72.060.008,KAMPUNG MELAYU,0,3172060
3172070001,31.72.070.001,PONDOK BAMBU,0,3172070
3172070002,31.72.070.002,DUREN SAWIT,0,3172070
3172070003,31.72.070.003,PONDOK KELAPA,0,3172070
3172070004,31.72.070.004,PONDOK KOPI,0,3172070
3172070005,31.72.070.005,MALAKA JAYA,0,3172070
3172070006,31.72.070.006,MALAKA SARI,0,3172070
3172070007,31.72.070.007,KLENDER,0,3172070
3172080001,31.72.080.001,JATINEGARA,0,3172080
3172080002,31.72.080.002,PENGGILINGAN,0,3172080
3172080003,31.72.080.003,PULO GEBANG,0,3172080
3172080004,31.72.080.004,UJUNG MENTENG,0,3172080
3172080005,31.72.080.005,CAKUNG TIMUR,0,3172080
3172080006,31.72.080.006,CAKUNG BARAT,0,3172080
3172080007,31.72.080.007,RAWA TERATE,0,3172080
3172090001,31.72.090.001,PISANGAN TIMUR,0,3172090
3172090002,31.72.090.002,CIPINANG,0,3172090
3172090003,31.72.090.003,JATINEGARA KAUM,0,3172090
3172090004,31.72.090.004,JATI,0,3172090
3172090005,31.72.090.005,RAWAMANGUN,0,3172090
3172090006,31.72.090.006,KAYU PUTIH,0,3172090
3172090007,31.72.090.007,PULO GADUNG,0,3172090
3172100001,31.72.100.001,KEBON MANGGIS,0,3172100
3172100002,31.72.100.002,PAL MERIEM,0,3172100
3172100003,31.72.100.003,PISANGAN BARU,0,3172100
3172100004,31.72.100.004,KAYU MANIS,0,3172100
3172100005,31.72.100.005,UTAN KAYU SELATAN,0,3172100
3172100006,31.72.100.006,UTAN KAYU UTARA,0,3172100
3173010001,31.73.010.001,GELORA,0,3173010
3173010002,31.73.010.002,BENDUNGAN HILIR,0,3173010
3173010003,31.73.010.003,KARET TENGSIN,0,3173010
3173010004,31.73.010.004,KEBON MELATI,0,3173010
3173010005,31.73.010.005,PETAMBURAN,0,3173010
3173010006,31.73.010.006,KEBON KACANG,0,3173010
3173010007,31.73.010.007,KAMPUNG BALI,0,3173010
3173020001,31.73.020.001,MENTENG,0,3173020
3173020002,31.73.020.002,PEGANGSAAN,0,3173020
3173020003,31.73.020.003,CIKINI,0,3173020
3173020004,31.73.020.004,GONDANGDIA,0,3173020
3173020005,31.73.020.005,KEBON SIRIH,0,3173020
3173030001,31.73.030.001,KENARI,0,3173030
3173030002,31.73.030.002,PASEBAN,0,3173030
3173030003,31.73.030.003,KRAMAT,0,3173030
3173030004,31.73.030.004,KWITANG,0,3173030
3173030005,31.73.030.005,SENEN,0,3173030
3173030006,31.73.030.006,BUNGUR,0,3173030
3173040001,31.73.040.001,JOHAR BARU,0,3173040
3173040002,31.73.040.002,KAMPUNG RAWA,0,3173040
3173040003,31.73.040.003,TANAH TINGGI,0,3173040
3173040004,31.73.040.004,GALUR,0,3173040
3173050001,31.73.050.001,RAWA SARI,0,3173050
3173050002,31.73.050.002,CEMPAKA PUTIH TIMUR,0,3173050
3173050003,31.73.050.003,CEMPAKA PUTIH BARAT,0,3173050
3173060001,31.73.060.001,HARAPAN MULYA,0,3173060
3173060002,31.73.060.002,CEMPAKA BARU,0,3173060
3173060003,31.73.060.003,SUMUR BATU,0,3173060
3173060004,31.73.060.004,SERDANG,0,3173060
3173060005,31.73.060.005,UTAN PANJANG,0,3173060
3173060006,31.73.060.006,KEBON KOSONG,0,3173060
3173060007,31.73.060.007,KEMAYORAN,0,3173060
3173060008,31.73.060.008,GUNUNG SAHARI SELATAN,0,3173060
3173070001,31.73.070.001,PASAR BARU,0,3173070
3173070002,31.73.070.002,GUNUNG SAHARI UTARA,0,3173070
3173070003,31.73.070.003,KARTINI,0,3173070
3173070004,31.73.070.004,KARANG ANYAR,0,3173070
3173070005,31.73.070.005,MANGGA DUA SELATAN,0,3173070
3173080001,31.73.080.001,CIDENG,0,3173080
3173080002,31.73.080.002,PETOJO SELATAN,0,3173080
3173080003,31.73.080.003,GAMBIR,0,3173080
3173080004,31.73.080.004,KEBON KELAPA,0,3173080
3173080005,31.73.080.005,PETOJO UTARA,0,3173080
3173080006,31.73.080.006,DURI PULO,0,3173080
3174010001,31.74.010.001,JOGLO,0,3174010
3174010002,31.74.010.002,SRENGSENG,0,3174010
3174010003,31.74.010.003,MERUYA SELATAN,0,3174010
3174010004,31.74.010.004,MERUYA UTARA,0,3174010
3174010005,31.74.010.005,KEMBANGAN SELATAN,0,3174010
3174010006,31.74.010.006,KEMBANGAN UTARA,0,3174010
3174020001,31.74.020.001,SUKABUMI SELATAN,0,3174020
3174020002,31.74.020.002,SUKABUMI UTARA,0,3174020
3174020003,31.74.020.003,KELAPA DUA,0,3174020
3174020004,31.74.020.004,KEBON JERUK,0,3174020
3174020005,31.74.020.005,DURI KEPA,0,3174020
3174020006,31.74.020.006,KEDOYA SELATAN,0,3174020
3174020007,31.74.020.007,KEDOYA UTARA,0,3174020
3174030001,31.74.030.001,PALMERAH,0,3174030
3174030002,31.74.030.002,SLIPI,0,3174030
3174030003,31.74.030.003,KEMANGGISAN,0,3174030
3174030004,31.74.030.004,KOTA BAMBU UTARA,0,3174030
3174030005,31.74.030.005,KOTA BAMBU SELATAN,0,3174030
3174030006,31.74.030.006,JATI PULO,0,3174030
3174040001,31.74.040.001,TANJUNG DUREN UTARA,0,3174040
3174040002,31.74.040.002,TANJUNG DUREN SELATAN,0,3174040
